2024,AK,0.1957
2024,AL,0.2022
2024,AR,0.2077
2024,AZ,0.1972
2024,CA,0.2031
2024,CO,0.2015
2024,CT,0.2038
2024,DE,0.2076
2024,FL,0.2053
2024,GA,0.2036
2024,HI,0.2073
2024,IA,0.2089
2024,ID,0.2082
2024,IL,0.1964
2024,IN,0.1978
2024,KS,0.2030
2024,KY,0.2063
2024,LA,0.2077
2024,MA,0.2045
2024,MD,0.1963
2024,ME,0.2023
2024,MI,0.2086
2024,MN,0.2027
2024,MO,0.2006
2024,MS,0.2024
2024,MT,0.2061
2024,NC,0.2036
2024,ND,0.2059
2024,NE,0.2069
2024,NH,0.2020
2024,NJ,0.2079
2024,NM,0.1977
2024,NV,0.2069
2024,NY,0.2095
2024,OH,0.2110
2024,OK,0.2033
2024,OR,0.2034
2024,PA,0.2047
2024,RI,0.2027
2024,SC,0.2036
2024,SD,0.2119
2024,TN,0.1974
2024,TX,0.2085
2024,UT,0.2016
2024,VA,0.0000
2024,VT,0.2001
2024,WA,0.2043
2024,WI,0.2122
2024,WV,0.2001
2024,WY,0.2080
2025,AK,0.0001
2025,AL,0.0077
2025,AR,0.0047
2025,AZ,0.0467
2025,CA,0.7188
2025,CO,0.1647
2025,CT,0.7962
2025,DE,0.7924
2025,FL,0.1058
2025,GA,0.0392
2025,HI,0.0834
2025,IA,0.0883
2025,ID,0.0285
2025,IL,0.1087
2025,IN,0.0357
2025,KS,0.0394
2025,KY,0.0047
2025,LA,0.0142
2025,MA,0.7955
2025,MD,0.4238
2025,ME,0.2032
2025,MI,0.1347
2025,MN,0.2542
2025,MO,0.0451
2025,MS,0.0025
2025,MT,0.0110
2025,NC,0.0937
2025,ND,0.0032
2025,NE,0.0213
2025,NH,0.3058
2025,NJ,0.3711
2025,NM,0.0310
2025,NV,0.0646
2025,NY,0.7905
2025,OH,0.0848
2025,OK,0.0009
2025,OR,0.2038
2025,PA,0.0940
2025,RI,0.7973
2025,SC,0.0337
2025,SD,0.1417
2025,TN,0.0177
2025,TX,0.0186
2025,UT,0.0113
2025,VA,0.0000
2025,VT,0.3276
2025,WA,0.5781
2025,WI,0.1555
2025,WV,0.0059
2025,WY,0.0002
2026,AK,0.0001
2026,AL,0.0092
2026,AR,0.0060
2026,AZ,0.0520
2026,CA,0.0781
2026,CO,0.2791
2026,CT,0.0000
2026,DE,0.0000
2026,FL,0.1019
2026,GA,0.0460
2026,HI,0.1666
2026,IA,0.0903
2026,ID,0.0301
2026,IL,0.2051
2026,IN,0.0421
