2024,AK,0.0000
2024,AL,0.0000
2024,AR,0.0000
2024,AZ,0.0000
2024,CA,0.0000
2024,CO,0.0000
2024,CT,0.0000
2024,DE,0.0000
2024,FL,0.0000
2024,GA,0.0000
2024,HI,0.0000
2024,IA,0.0000
2024,ID,0.0000
2024,IL,0.0000
2024,IN,0.0000
2024,KS,0.0000
2024,KY,0.0000
2024,LA,0.0000
2024,MA,0.0000
2024,MD,0.0000
2024,ME,0.0000
2024,MI,0.0000
2024,MN,0.0000
2024,MO,0.0000
2024,MS,1.0000
2024,MT,0.0000
2024,NC,0.0000
2024,ND,0.0000
2024,NE,0.0000
2024,NH,0.0000
2024,NJ,0.0000
2024,NM,0.0000
2024,NV,0.0000
2024,NY,0.0000
2024,OH,0.0000
2024,OK,0.0000
2024,OR,0.0000
2024,PA,0.0000
2024,RI,0.0000
2024,SC,0.0000
2024,SD,0.0000
2024,TN,0.0000
2024,TX,0.0000
2024,UT,0.0000
2024,VA,0.0000
2024,VT,0.0000
2024,WA,0.0000
2024,WI,0.0000
2024,WV,0.0000
2024,WY,0.0000
2025,AK,0.0381
2025,AL,0.0295
2025,AR,0.0268
2025,AZ,0.0549
2025,CA,0.0217
2025,CO,0.0757
2025,CT,0.0072
2025,DE,0.0526
2025,FL,0.0713
2025,GA,0.1035
2025,HI,0.0122
2025,IA,0.0332
2025,ID,0.1188
2025,IL,0.0289
2025,IN,0.0729
2025,KS,0.0269
2025,KY,0.0535
2025,LA,0.0527
2025,MA,0.1102
2025,MD,0.0791
2025,ME,0.0688
2025,MI,0.0845
2025,MN,0.1007
2025,MO,0.0357
2025,MS,0.0000
2025,MT,0.0385
2025,NC,0.0589
2025,ND,0.2778
2025,NE,0.0270
2025,NH,0.0117
2025,NJ,0.0367
2025,NM,0.1666
2025,NV,0.0624
2025,NY,0.0488
2025,OH,0.0513
2025,OK,0.0261
2025,OR,0.0493
2025,PA,0.0708
2025,RI,0.0476
2025,SC,0.0114
2025,SD,0.0152
2025,TN,0.1144
2025,TX,0.0476
2025,UT,0.0167
2025,VA,0.0408
2025,VT,0.0408
2025,WA,0.0428
2025,WI,0.0968
2025,WV,0.0681
2025,WY,0.0460
2026,AK,0.0762
2026,AL,0.0908
2026,AR,0.1117
2026,AZ,0.0390
2026,CA,0.0841
2026,CO,0.0372
2026,CT,0.0554
2026,DE,0.2810
2026,FL,0.0299
2026,GA,0.0148
2026,HI,0.0349
2026,IA,0.2027
2026,ID,0.0673
2026,IL,0.0548
2026,IN,0.0529
2026,KS,0.0293
2026,KY,0.0580
2026,LA,0.0716
2026,MA,0.0455
2026,MD,0.0091
2026,ME,0.0158
2026,MI,0.1230
2026,MN,0.0462
2026,MO,0.0208
2026,MS,0.0000
2026,MT,0.0438
2026,NC,0.0514
2026,ND,0.0832
2026,NE,0.0675
2026,NH,0.0496
2026,NJ,0.0371
2026,NM,0.0251
2026,NV,0.0272
2026,NY,0.0550
2026,OH,0.0238
2026,OK,0.0845
2026,OR,0.0074
2026,PA,0.0652
2026,RI,0.0731
2026,SC,0.1070
2026,SD,0.0140
2026,TN,0.0356
2026,TX,0.1260
2026,UT,0.0368
2026,VA,0.0734
2026,VT,0.0283
2026,WA,0.0530
2026,WI,0.0562
2026,WV,0.1180
2026,WY,0.0809
2027,AK,0.0187
2027,AL,0.1290
2027,AR,0.0483
2027,AZ,0.0218
2027,CA,0.0485
2027,CO,0.0437
2027,CT,0.0587
2027,DE,0.0772
2027,FL,0.0826
2027,GA,0.0512
2027,HI,0.0401
2027,IA,0.0302
2027,ID,0.0302
2027,IL,0.0590
2027,IN,0.0237
2027,KS,0.0982
2027,KY,0.0100
2027,LA,0.0659
2027,MA,0.0704
2027,MD,0.1026
2027,ME,0.0140
2027,MI,0.0364
2027,MN,0.1285
2027,MO,0.0386
2027,MS,0.0000
2027,MT,0.0297
2027,NC,0.0579
2027,ND,0.0421
2027,NE,0.1019
2027,NH,0.0864
2027,NJ,0.0825
2027,NM,0.0746
2027,NV,0.1128
2027,NY,0.0391
2027,OH,0.1039
2027,OK,0.0430
2027,OR,0.0607
2027,PA,0.3154
2027,RI,0.0279
2027,SC,0.0159
2027,SD,0.0473
2027,TN,0.1924
2027,TX,0.0680
2027,UT,0.0635
2027,VA,0.0511
2027,VT,0.0299
2027,WA,0.0588
2027,WI,0.0712
2027,WV,0.0511
2027,WY,0.0125
2028,AK,0.0181
2028,AL,0.0402
2028,AR,0.1426
2028,AZ,0.0432
2028,CA,0.0820
2028,CO,0.0320
2028,CT,0.0643
2028,DE,0.0386
2028,FL,0.1402
2028,GA,0.0965
2028,HI,0.0918
2028,IA,0.0858
2028,ID,0.1169
2028,IL,0.0433
2028,IN,0.1074
2028,KS,0.0470
2028,KY,0.0687
2028,LA,0.3247
2028,MA,0.0316
2028,MD,0.0151
2028,ME,0.0449
2028,MI,0.1958
2028,MN,0.0696
2028,MO,0.0703
2028,MS,0.0000
2028,MT,0.0390
