2024,AK,0.0000
2024,AL,0.0000
2024,AR,0.0000
2024,AZ,0.0000
2024,CA,0.0000
2024,CO,0.0000
2024,CT,0.0000
2024,DE,0.0000
2024,FL,0.0000
2024,GA,0.0000
2024,HI,0.0000
2024,IA,0.0000
2024,ID,0.0000
2024,IL,0.0000
2024,IN,0.0000
2024,KS,0.0000
2024,KY,1.0000
2024,LA,0.0000
2024,MA,0.0000
2024,MD,0.0000
2024,ME,0.0000
2024,MI,0.0000
2024,MN,0.0000
2024,MO,0.0000
2024,MS,0.0000
2024,MT,0.0000
2024,NC,0.0000
2024,ND,0.0000
2024,NE,0.0000
2024,NH,0.0000
2024,NJ,0.0000
2024,NM,0.0000
2024,NV,0.0000
2024,NY,0.0000
2024,OH,0.0000
2024,OK,0.0000
2024,OR,0.0000
2024,PA,0.0000
2024,RI,0.0000
2024,SC,0.0000
2024,SD,0.0000
2024,TN,0.0000
2024,TX,0.0000
2024,UT,0.0000
2024,VA,0.0000
2024,VT,0.0000
2024,WA,0.0000
2024,WI,0.0000
2024,WV,0.0000
2024,WY,0.0000
2025,AK,0.0360
2025,AL,0.0308
2025,AR,0.0273
2025,AZ,0.0504
2025,CA,0.0234
2025,CO,0.0729
2025,CT,0.0079
2025,DE,0.0581
2025,FL,0.0720
2025,GA,0.1022
2025,HI,0.0102
2025,IA,0.0381
2025,ID,0.1277
2025,IL,0.0308
2025,IN,0.0779
2025,KS,0.0251
2025,KY,0.0000
2025,LA,0.0582
2025,MA,0.1033
2025,MD,0.0736
2025,ME,0.0657
2025,MI,0.0775
2025,MN,0.1069
2025,MO,0.0351
2025,MS,0.0896
2025,MT,0.0338
2025,NC,0.0531
2025,ND,0.2785
2025,NE,0.0254
2025,NH,0.0121
2025,NJ,0.0366
2025,NM,0.1598
2025,NV,0.0573
2025,NY,0.0499
2025,OH,0.0538
2025,OK,0.0278
2025,OR,0.0537
2025,PA,0.0685
2025,RI,0.0467
2025,SC,0.0108
2025,SD,0.0157
2025,TN,0.1127
2025,TX,0.0443
2025,UT,0.0199
2025,VA,0.0427
2025,VT,0.0362
2025,WA,0.0466
2025,WI,0.1001
2025,WV,0.0701
2025,WY,0.0443
2026,AK,0.0846
2026,AL,0.0919
2026,AR,0.1109
2026,AZ,0.0424
2026,CA,0.0900
2026,CO,0.0382
2026,CT,0.0540
2026,DE,0.2733
2026,FL,0.0285
2026,GA,0.0131
2026,HI,0.0425
2026,IA,0.1957
2026,ID,0.0655
2026,IL,0.0519
2026,IN,0.0542
2026,KS,0.0299
2026,KY,0.0000
2026,LA,0.0723
2026,MA,0.0485
2026,MD,0.0107
2026,ME,0.0173
2026,MI,0.1224
2026,MN,0.0483
2026,MO,0.0196
2026,MS,0.0487
2026,MT,0.0440
2026,NC,0.0582
2026,ND,0.0844
2026,NE,0.0615
2026,NH,0.0447
2026,NJ,0.0387
2026,NM,0.0295
2026,NV,0.0295
2026,NY,0.0491
2026,OH,0.0228
2026,OK,0.0851
2026,OR,0.0083
2026,PA,0.0615
2026,RI,0.0678
2026,SC,0.1110
2026,SD,0.0122
2026,TN,0.0375
2026,TX,0.1277
2026,UT,0.0313
2026,VA,0.0752
2026,VT,0.0287
2026,WA,0.0541
2026,WI,0.0544
2026,WV,0.1267
2026,WY,0.0858
2027,AK,0.0193
2027,AL,0.1271
2027,AR,0.0531
2027,AZ,0.0209
2027,CA,0.0488
2027,CO,0.0425
2027,CT,0.0579
2027,DE,0.0752
2027,FL,0.0803
2027,GA,0.0557
2027,HI,0.0436
2027,IA,0.0297
2027,ID,0.0308
2027,IL,0.0556
2027,IN,0.0265
2027,KS,0.0964
2027,KY,0.0000
2027,LA,0.0659
2027,MA,0.0755
2027,MD,0.1024
2027,ME,0.0116
2027,MI,0.0392
2027,MN,0.1276
2027,MO,0.0392
2027,MS,0.0807
2027,MT,0.0320
2027,NC,0.0630
2027,ND,0.0446
2027,NE,0.0975
2027,NH,0.0866
2027,NJ,0.0831
2027,NM,0.0725
2027,NV,0.1091
2027,NY,0.0362
2027,OH,0.1116
2027,OK,0.0402
2027,OR,0.0642
2027,PA,0.3116
2027,RI,0.0321
2027,SC,0.0159
2027,SD,0.0462
2027,TN,0.1963
2027,TX,0.0683
2027,UT,0.0665
2027,VA,0.0517
2027,VT,0.0307
2027,WA,0.0599
2027,WI,0.0761
2027,WV,0.0534
2027,WY,0.0148
2028,AK,0.0145
2028,AL,0.0393
2028,AR,0.1493
2028,AZ,0.0441
2028,CA,0.0822
2028,CO,0.0277
2028,CT,0.0689
2028,DE,0.0407
2028,FL,0.1291
2028,GA,0.0967
2028,HI,0.0856
2028,IA,0.0871
2028,ID,0.1171
2028,IL,0.0437
2028,IN,0.1170
2028,KS,0.0490
2028,KY,0.0000
2028,LA,0.3412
2028,MA,0.0273
2028,MD,0.0156
2028,ME,0.0416
2028,MI,0.1991
2028,MN,0.0680
2028,MO,0.0670
2028,MS,0.0562
2028,MT,0.0365
