2024,AK,0.0000
2024,AL,0.0000
2024,AR,0.0000
2024,AZ,0.0000
2024,CA,0.0000
2024,CO,0.0000
2024,CT,0.0000
2024,DE,0.0000
2024,FL,0.0000
2024,GA,0.0000
2024,HI,0.0000
2024,IA,0.0000
2024,ID,0.0000
2024,IL,0.0000
2024,IN,0.0000
2024,KS,0.0000
2024,KY,0.0000
2024,LA,0.0000
2024,MA,0.0000
2024,MD,0.0000
2024,ME,0.0000
2024,MI,0.0000
2024,MN,0.0000
2024,MO,0.0000
2024,MS,0.0000
2024,MT,0.0000
2024,NC,0.0000
2024,ND,0.0000
2024,NE,0.0000
2024,NH,0.0000
2024,NJ,0.0000
2024,NM,0.0000
2024,NV,1.0000
2024,NY,0.0000
2024,OH,0.0000
2024,OK,0.0000
2024,OR,0.0000
2024,PA,0.0000
2024,RI,0.0000
2024,SC,0.0000
2024,SD,0.0000
2024,TN,0.0000
2024,TX,0.0000
2024,UT,0.0000
2024,VA,0.0000
2024,VT,0.0000
2024,WA,0.0000
2024,WI,0.0000
2024,WV,0.0000
2024,WY,0.0000
2025,AK,0.0345
2025,AL,0.0285
2025,AR,0.0262
2025,AZ,0.0444
2025,CA,0.0263
2025,CO,0.0781
2025,CT,0.0099
2025,DE,0.0636
2025,FL,0.0658
2025,GA,0.0900
2025,HI,0.0122
2025,IA,0.0365
2025,ID,0.1084
2025,IL,0.0342
2025,IN,0.0685
2025,KS,0.0277
2025,KY,0.0494
2025,LA,0.0535
2025,MA,0.1158
2025,MD,0.0777
2025,ME,0.0753
2025,MI,0.0763
2025,MN,0.1028
2025,MO,0.0380
2025,MS,0.0827
2025,MT,0.0357
2025,NC,0.0531
2025,ND,0.2577
2025,NE,0.0281
2025,NH,0.0152
2025,NJ,0.0401
2025,NM,0.1838
2025,NV,0.0000
2025,NY,0.0510
2025,OH,0.0455
2025,OK,0.0248
2025,OR,0.0543
2025,PA,0.0659
2025,RI,0.0548
2025,SC,0.0091
2025,SD,0.0156
2025,TN,0.1160
2025,TX,0.0395
2025,UT,0.0157
2025,VA,0.0501
2025,VT,0.0465
2025,WA,0.0518
2025,WI,0.0923
2025,WV,0.0683
2025,WY,0.0453
2026,AK,0.0723
2026,AL,0.0839
2026,AR,0.1103
2026,AZ,0.0360
2026,CA,0.1059
2026,CO,0.0413
2026,CT,0.0676
2026,DE,0.3098
2026,FL,0.0300
2026,GA,0.0123
2026,HI,0.0424
2026,IA,0.1823
2026,ID,0.0616
2026,IL,0.0574
2026,IN,0.0492
2026,KS,0.0303
2026,KY,0.0574
2026,LA,0.0588
2026,MA,0.0519
2026,MD,0.0109
2026,ME,0.0164
2026,MI,0.1145
2026,MN,0.0456
2026,MO,0.0202
2026,MS,0.0454
2026,MT,0.0394
2026,NC,0.0486
2026,ND,0.0869
2026,NE,0.0660
2026,NH,0.0536
2026,NJ,0.0430
2026,NM,0.0286
2026,NV,0.0000
2026,NY,0.0578
2026,OH,0.0242
2026,OK,0.0826
2026,OR,0.0097
2026,PA,0.0634
2026,RI,0.0784
2026,SC,0.1007
2026,SD,0.0146
2026,TN,0.0328
2026,TX,0.1231
2026,UT,0.0316
2026,VA,0.0810
2026,VT,0.0310
2026,WA,0.0600
2026,WI,0.0561
2026,WV,0.1081
2026,WY,0.0778
2027,AK,0.0156
2027,AL,0.1177
2027,AR,0.0479
2027,AZ,0.0211
2027,CA,0.0532
2027,CO,0.0472
2027,CT,0.0577
2027,DE,0.0817
2027,FL,0.0787
2027,GA,0.0531
2027,HI,0.0464
2027,IA,0.0292
2027,ID,0.0291
2027,IL,0.0642
2027,IN,0.0229
2027,KS,0.0909
2027,KY,0.0087
2027,LA,0.0594
2027,MA,0.0811
2027,MD,0.1217
2027,ME,0.0146
2027,MI,0.0329
2027,MN,0.1232
2027,MO,0.0362
2027,MS,0.0806
2027,MT,0.0298
2027,NC,0.0585
2027,ND,0.0433
2027,NE,0.0958
2027,NH,0.0974
2027,NJ,0.0885
2027,NM,0.0858
2027,NV,0.0000
2027,NY,0.0396
2027,OH,0.0924
2027,OK,0.0449
2027,OR,0.0643
2027,PA,0.2852
2027,RI,0.0340
2027,SC,0.0132
2027,SD,0.0444
2027,TN,0.1814
2027,TX,0.0695
2027,UT,0.0625
2027,VA,0.0561
2027,VT,0.0317
2027,WA,0.0638
2027,WI,0.0681
2027,WV,0.0513
2027,WY,0.0110
2028,AK,0.0142
2028,AL,0.0382
2028,AR,0.1280
2028,AZ,0.0402
2028,CA,0.0872
2028,CO,0.0306
2028,CT,0.0645
2028,DE,0.0430
2028,FL,0.1281
2028,GA,0.0901
2028,HI,0.0985
2028,IA,0.0828
2028,ID,0.1124
2028,IL,0.0448
2028,IN,0.1039
2028,KS,0.0468
2028,KY,0.0674
2028,LA,0.3195
2028,MA,0.0323
2028,MD,0.0165
2028,ME,0.0506
2028,MI,0.1821
2028,MN,0.0648
2028,MO,0.0687
2028,MS,0.0544
2028,MT,0.0354
