2024,AK,0.0000
2024,AL,0.0000
2024,AR,0.0000
2024,AZ,0.0000
2024,CA,0.0000
2024,CO,0.0000
2024,CT,0.0000
2024,DE,0.0000
2024,FL,0.0000
2024,GA,0.0000
2024,HI,0.0000
2024,IA,0.0000
2024,ID,0.0000
2024,IL,0.0000
2024,IN,0.0000
2024,KS,0.0000
2024,KY,0.0000
2024,LA,0.0000
2024,MA,0.0000
2024,MD,0.0000
2024,ME,0.0000
2024,MI,0.0000
2024,MN,0.0000
2024,MO,0.0000
2024,MS,0.0000
2024,MT,0.0000
2024,NC,0.0000
2024,ND,0.0000
2024,NE,0.0000
2024,NH,0.0000
2024,NJ,0.0000
2024,NM,0.0000
2024,NV,0.0000
2024,NY,0.0000
2024,OH,0.0000
2024,OK,0.0000
2024,OR,0.0000
2024,PA,0.0000
2024,RI,0.0000
2024,SC,0.0000
2024,SD,0.0000
2024,TN,0.0000
2024,TX,0.0000
2024,UT,0.0000
2024,VA,0.0000
2024,VT,0.0000
2024,WA,0.0000
2024,WI,0.0000
2024,WV,0.0000
2024,WY,0.0000
2025,AK,0.0000
2025,AL,0.0049
2025,AR,0.0043
2025,AZ,0.0097
2025,CA,0.0045
2025,CO,0.0165
2025,CT,0.0013
2025,DE,0.0130
2025,FL,0.0122
2025,GA,0.0160
2025,HI,0.0020
2025,IA,0.0079
2025,ID,0.0234
2025,IL,0.0052
2025,IN,0.0123
2025,KS,0.0055
2025,KY,0.0090
2025,LA,0.0096
2025,MA,0.0219
2025,MD,0.0139
2025,ME,0.0158
2025,MI,0.0157
2025,MN,0.0198
2025,MO,0.0055
2025,MS,0.0179
2025,MT,0.0078
2025,NC,0.0101
2025,ND,0.0539
2025,NE,0.0047
2025,NH,0.0019
2025,NJ,0.0067
2025,NM,0.0327
2025,NV,0.0130
2025,NY,0.0088
2025,OH,0.0080
2025,OK,0.0052
2025,OR,0.0109
2025,PA,0.0122
2025,RI,0.0092
2025,SC,0.0020
2025,SD,0.0030
2025,TN,0.0217
2025,TX,0.0093
2025,UT,0.0033
2025,VA,0.0067
2025,VT,0.0085
2025,WA,0.0100
2025,WI,0.0192
2025,WV,0.0127
2025,WY,0.0082
2026,AK,0.0000
2026,AL,0.0162
2026,AR,0.0184
2026,AZ,0.0071
2026,CA,0.0174
2026,CO,0.0081
2026,CT,0.0082
2026,DE,0.0548
2026,FL,0.0052
2026,GA,0.0024
2026,HI,0.0085
2026,IA,0.0336
2026,ID,0.0109
2026,IL,0.0103
2026,IN,0.0106
2026,KS,0.0053
2026,KY,0.0106
2026,LA,0.0109
2026,MA,0.0087
2026,MD,0.0022
2026,ME,0.0041
2026,MI,0.0225
2026,MN,0.0081
2026,MO,0.0045
2026,MS,0.0098
2026,MT,0.0070
2026,NC,0.0099
2026,ND,0.0174
2026,NE,0.0136
2026,NH,0.0097
2026,NJ,0.0073
2026,NM,0.0072
2026,NV,0.0062
2026,NY,0.0094
2026,OH,0.0044
2026,OK,0.0149
2026,OR,0.0023
2026,PA,0.0104
2026,RI,0.0147
2026,SC,0.0210
2026,SD,0.0029
2026,TN,0.0071
2026,TX,0.0232
2026,UT,0.0060
2026,VA,0.0145
2026,VT,0.0054
2026,WA,0.0093
2026,WI,0.0094
2026,WV,0.0219
2026,WY,0.0163
2027,AK,0.0000
2027,AL,0.0230
2027,AR,0.0094
2027,AZ,0.0032
2027,CA,0.0066
2027,CO,0.0076
2027,CT,0.0110
2027,DE,0.0186
2027,FL,0.0154
2027,GA,0.0095
2027,HI,0.0061
2027,IA,0.0060
2027,ID,0.0063
2027,IL,0.0090
2027,IN,0.0037
2027,KS,0.0165
2027,KY,0.0019
2027,LA,0.0116
2027,MA,0.0131
2027,MD,0.0173
2027,ME,0.0029
2027,MI,0.0070
2027,MN,0.0244
2027,MO,0.0058
2027,MS,0.0119
2027,MT,0.0049
2027,NC,0.0098
2027,ND,0.0093
2027,NE,0.0221
2027,NH,0.0183
2027,NJ,0.0140
2027,NM,0.0166
2027,NV,0.0231
2027,NY,0.0076
2027,OH,0.0187
2027,OK,0.0066
2027,OR,0.0100
2027,PA,0.0557
2027,RI,0.0069
2027,SC,0.0021
2027,SD,0.0082
2027,TN,0.0347
2027,TX,0.0115
2027,UT,0.0098
2027,VA,0.0107
2027,VT,0.0066
2027,WA,0.0113
2027,WI,0.0137
2027,WV,0.0115
2027,WY,0.0020
2028,AK,0.0000
2028,AL,0.0074
2028,AR,0.0263
2028,AZ,0.0057
2028,CA,0.0178
2028,CO,0.0051
2028,CT,0.0145
2028,DE,0.0123
2028,FL,0.0276
2028,GA,0.0166
2028,HI,0.0151
2028,IA,0.0162
2028,ID,0.0209
2028,IL,0.0080
2028,IN,0.0172
2028,KS,0.0078
2028,KY,0.0124
2028,LA,0.0601
2028,MA,0.0043
2028,MD,0.0034
2028,ME,0.0071
2028,MI,0.0358
2028,MN,0.0129
2028,MO,0.0137
2028,MS,0.0098
2028,MT,0.0072
