2024,AK,0.4054
2024,AL,0.4044
2024,AR,0.4063
2024,AZ,0.4158
2024,CA,0.4067
2024,CO,0.4084
2024,CT,0.4034
2024,DE,0.4102
2024,FL,0.4034
2024,GA,0.4095
2024,HI,0.4036
2024,IA,0.4076
2024,ID,0.4062
2024,IL,0.4194
2024,IN,0.4075
2024,KS,0.4121
2024,KY,0.4102
2024,LA,0.4120
2024,MA,0.4118
2024,MD,0.4109
2024,ME,0.4063
2024,MI,0.4024
2024,MN,0.4112
2024,MO,0.3960
2024,MS,0.4038
2024,MT,0.4142
2024,NC,0.4053
2024,ND,0.4117
2024,NE,0.4076
2024,NH,0.4083
2024,NJ,0.4053
2024,NM,0.4023
2024,NV,0.4001
2024,NY,0.4051
2024,OH,0.4106
2024,OK,0.4133
2024,OR,0.4088
2024,PA,0.4189
2024,RI,0.4195
2024,SC,0.4082
2024,SD,0.4089
2024,TN,0.4063
2024,TX,0.4057
2024,UT,1.0000
2024,VA,0.4089
2024,VT,0.4069
2024,WA,0.4083
2024,WI,0.4045
2024,WV,0.4059
2024,WY,0.4109
2025,AK,0.0001
2025,AL,0.0124
2025,AR,0.0061
2025,AZ,0.0560
2025,CA,0.5918
2025,CO,0.1854
2025,CT,0.5966
2025,DE,0.5898
2025,FL,0.1292
2025,GA,0.0477
2025,HI,0.0969
2025,IA,0.1125
2025,ID,0.0336
2025,IL,0.1202
2025,IN,0.0430
2025,KS,0.0476
2025,KY,0.0060
2025,LA,0.0144
2025,MA,0.5882
2025,MD,0.4761
2025,ME,0.2333
2025,MI,0.1556
2025,MN,0.2953
2025,MO,0.0590
2025,MS,0.0016
2025,MT,0.0117
2025,NC,0.1168
2025,ND,0.0050
2025,NE,0.0146
2025,NH,0.3492
2025,NJ,0.4274
2025,NM,0.0336
2025,NV,0.0784
2025,NY,0.5949
2025,OH,0.1000
2025,OK,0.0013
2025,OR,0.2314
2025,PA,0.1034
2025,RI,0.5805
2025,SC,0.0414
2025,SD,0.1635
2025,TN,0.0204
2025,TX,0.0242
2025,UT,0.0000
2025,VA,0.3083
2025,VT,0.3742
2025,WA,0.5734
2025,WI,0.1852
2025,WV,0.0074
2025,WY,0.0004
2026,AK,0.0003
2026,AL,0.0112
2026,AR,0.0063
2026,AZ,0.0527
2026,CA,0.0015
2026,CO,0.2609
2026,CT,0.0000
2026,DE,0.0000
2026,FL,0.1096
2026,GA,0.0501
2026,HI,0.1676
2026,IA,0.0957
2026,ID,0.0356
2026,IL,0.1953
2026,IN,0.0463
2026,KS,0.0498
2026,KY,0.0046
2026,LA,0.0159
2026,MA,0.0000
2026,MD,0.1130
2026,ME,0.2812
2026,MI,0.1278
2026,MN,0.2115
2026,MO,0.0541
2026,MS,0.0022
2026,MT,0.0168
2026,NC,0.1007
2026,ND,0.0038
2026,NE,0.0169
2026,NH,0.2367
2026,NJ,0.1670
2026,NM,0.0674
2026,NV,0.1459
2026,NY,0.0000
2026,OH,0.0857
2026,OK,0.0010
2026,OR,0.2782
2026,PA,0.0947
2026,RI,0.0000
2026,SC,0.0473
2026,SD,0.1266
2026,TN,0.0218
2026,TX,0.0211
2026,UT,0.0000
2026,VA,0.2651
2026,VT,0.2166
2026,WA,0.0183
2026,WI,0.1481
2026,WV,0.0077
2026,WY,0.0005
2027,AK,0.0001
2027,AL,0.0113
2027,AR,0.0080
2027,AZ,0.0575
2027,CA,0.0000
2027,CO,0.1126
2027,CT,0.0000
2027,DE,0.0000
2027,FL,0.0909
2027,GA,0.0485
2027,HI,0.1378
2027,IA,0.0855
2027,ID,0.0357
2027,IL,0.1389
2027,IN,0.0443
2027,KS,0.0461
2027,KY,0.0059
2027,LA,0.0183
2027,MA,0.0000
2027,MD,0.0000
2027,ME,0.0726
2027,MI,0.0992
2027,MN,0.0650
2027,MO,0.0531
